datetime,value,geo_id,anio,comunidad
2020-03-01 23:00:00+00:00,14156.369,8743,2020,Islas Baleares
2020-03-02 23:00:00+00:00,14516.23,8743,2020,Islas Baleares
2020-03-03 23:00:00+00:00,14202.686,8743,2020,Islas Baleares
2020-03-04 23:00:00+00:00,13891.966,8743,2020,Islas Baleares
2020-03-05 23:00:00+00:00,14160.133,8743,2020,Islas Baleares
2020-03-06 23:00:00+00:00,13593.835,8743,2020,Islas Baleares
2020-03-07 23:00:00+00:00,12634.303,8743,2020,Islas Baleares
2020-03-08 23:00:00+00:00,14403.073,8743,2020,Islas Baleares
2020-03-09 23:00:00+00:00,14440.865,8743,2020,Islas Baleares
2020-03-10 23:00:00+00:00,14092.279,8743,2020,Islas Baleares
2020-03-11 23:00:00+00:00,13767.883,8743,2020,Islas Baleares
2020-03-12 23:00:00+00:00,13683.556,8743,2020,Islas Baleares
2020-03-13 23:00:00+00:00,12895.319,8743,2020,Islas Baleares
2020-03-14 23:00:00+00:00,12123.256,8743,2020,Islas Baleares
2020-03-15 23:00:00+00:00,13328.024,8743,2020,Islas Baleares
2020-03-16 23:00:00+00:00,13171.614,8743,2020,Islas Baleares
2020-03-17 23:00:00+00:00,12834.55,8743,2020,Islas Baleares
2020-03-18 23:00:00+00:00,12501.792,8743,2020,Islas Baleares
2020-03-19 23:00:00+00:00,12369.434,8743,2020,Islas Baleares
2020-03-20 23:00:00+00:00,11774.904,8743,2020,Islas Baleares
2020-03-21 23:00:00+00:00,11329.503,8743,2020,Islas Baleares
2020-03-22 23:00:00+00:00,11948.643,8743,2020,Islas Baleares
2020-03-23 23:00:00+00:00,12355.557,8743,2020,Islas Baleares
2020-03-24 23:00:00+00:00,12808.591,8743,2020,Islas Baleares
2020-03-25 23:00:00+00:00,13553.478,8743,2020,Islas Baleares
2020-03-26 23:00:00+00:00,13117.407,8743,2020,Islas Baleares
2020-03-27 23:00:00+00:00,12680.636,8743,2020,Islas Baleares
2020-03-28 23:00:00+00:00,11078.236,8743,2020,Islas Baleares
2020-03-29 22:00:00+00:00,12158.975,8743,2020,Islas Baleares
2020-03-30 22:00:00+00:00,12168.065,8743,2020,Islas Baleares
2020-03-31 22:00:00+00:00,11733.943,8743,2020,Islas Baleares
2020-04-01 22:00:00+00:00,11724.574,8743,2020,Islas Baleares
2020-04-02 22:00:00+00:00,11630.21,8743,2020,Islas Baleares
2020-04-03 22:00:00+00:00,11154.855,8743,2020,Islas Baleares
2020-04-04 22:00:00+00:00,10768.18,8743,2020,Islas Baleares
2020-04-05 22:00:00+00:00,11220.425,8743,2020,Islas Baleares
2020-04-06 22:00:00+00:00,11155.276,8743,2020,Islas Baleares
2020-04-07 22:00:00+00:00,11060.68,8743,2020,Islas Baleares
2020-04-08 22:00:00+00:00,10585.477,8743,2020,Islas Baleares
2020-04-09 22:00:00+00:00,10301.283,8743,2020,Islas Baleares
2020-04-10 22:00:00+00:00,10366.41,8743,2020,Islas Baleares
2020-04-11 22:00:00+00:00,10049.681,8743,2020,Islas Baleares
2020-04-12 22:00:00+00:00,10279.53,8743,2020,Islas Baleares
2020-04-13 22:00:00+00:00,10896.204,8743,2020,Islas Baleares
2020-04-14 22:00:00+00:00,10995.724,8743,2020,Islas Baleares
2020-04-15 22:00:00+00:00,10763.743,8743,2020,Islas Baleares
2020-04-16 22:00:00+00:00,10754.01,8743,2020,Islas Baleares
2020-04-17 22:00:00+00:00,10241.4,8743,2020,Islas Baleares
2020-04-18 22:00:00+00:00,10021.993,8743,2020,Islas Baleares
2020-04-19 22:00:00+00:00,11000.605,8743,2020,Islas Baleares
2020-04-20 22:00:00+00:00,10887.292,8743,2020,Islas Baleares
2020-04-21 22:00:00+00:00,10889.504,8743,2020,Islas Baleares
2020-04-22 22:00:00+00:00,10648.198,8743,2020,Islas Baleares
2020-04-23 22:00:00+00:00,10536.166,8743,2020,Islas Baleares
2020-04-24 22:00:00+00:00,10327.933,8743,2020,Islas Baleares
2020-04-25 22:00:00+00:00,9813.897,8743,2020,Islas Baleares
2020-04-26 22:00:00+00:00,10525.775,8743,2020,Islas Baleares
2020-04-27 22:00:00+00:00,10512.031,8743,2020,Islas Baleares
2020-04-28 22:00:00+00:00,10462.932,8743,2020,Islas Baleares
2020-04-29 22:00:00+00:00,10404.082,8743,2020,Islas Baleares
2020-04-30 22:00:00+00:00,9773.679,8743,2020,Islas Baleares
2020-05-01 22:00:00+00:00,9936.505,8743,2020,Islas Baleares
2020-05-02 22:00:00+00:00,9571.143,8743,2020,Islas Baleares
2020-05-03 22:00:00+00:00,10371.972,8743,2020,Islas Baleares
2020-05-04 22:00:00+00:00,10513.931,8743,2020,Islas Baleares
2020-05-05 22:00:00+00:00,10571.783,8743,2020,Islas Baleares
2020-05-06 22:00:00+00:00,10543.067,8743,2020,Islas Baleares
2020-05-07 22:00:00+00:00,10623.965,8743,2020,Islas Baleares
2020-05-08 22:00:00+00:00,10238.485,8743,2020,Islas Baleares
2020-05-09 22:00:00+00:00,9815.227,8743,2020,Islas Baleares
2020-05-10 22:00:00+00:00,10478.842,8743,2020,Islas Baleares
2020-05-11 22:00:00+00:00,10645.427,8743,2020,Islas Baleares
2020-05-12 22:00:00+00:00,10661.732,8743,2020,Islas Baleares
2020-05-13 22:00:00+00:00,10773.204,8743,2020,Islas Baleares
2020-05-14 22:00:00+00:00,10716.565,8743,2020,Islas Baleares
2020-05-15 22:00:00+00:00,10149.89,8743,2020,Islas Baleares
2020-05-16 22:00:00+00:00,9704.867,8743,2020,Islas Baleares
2020-05-17 22:00:00+00:00,10726.248,8743,2020,Islas Baleares
2020-05-18 22:00:00+00:00,10798.597,8743,2020,Islas Baleares
2020-05-19 22:00:00+00:00,10952.562,8743,2020,Islas Baleares
2020-05-20 22:00:00+00:00,11071.163,8743,2020,Islas Baleares
2020-05-21 22:00:00+00:00,11182.091,8743,2020,Islas Baleares
2020-05-22 22:00:00+00:00,10601.534,8743,2020,Islas Baleares
2020-05-23 22:00:00+00:00,9931.956,8743,2020,Islas Baleares
2020-05-24 22:00:00+00:00,11023.41,8743,2020,Islas Baleares
2020-05-25 22:00:00+00:00,11200.46,8743,2020,Islas Baleares
2020-05-26 22:00:00+00:00,11273.272,8743,2020,Islas Baleares
2020-05-27 22:00:00+00:00,11325.767,8743,2020,Islas Baleares
2020-05-28 22:00:00+00:00,11312.916,8743,2020,Islas Baleares
2020-05-29 22:00:00+00:00,10639.601,8743,2020,Islas Baleares
2020-05-30 22:00:00+00:00,10045.213,8743,2020,Islas Baleares
2020-05-31 22:00:00+00:00,11348.425,8743,2020,Islas Baleares
2020-06-01 22:00:00+00:00,11484.485,8743,2020,Islas Baleares
2020-06-02 22:00:00+00:00,11553.107,8743,2020,Islas Baleares
2020-06-03 22:00:00+00:00,11654.235,8743,2020,Islas Baleares
2020-06-04 22:00:00+00:00,11379.892,8743,2020,Islas Baleares
2020-06-05 22:00:00+00:00,10929.618,8743,2020,Islas Baleares
2020-06-06 22:00:00+00:00,10336.232,8743,2020,Islas Baleares
2020-06-07 22:00:00+00:00,11231.125,8743,2020,Islas Baleares
2020-06-08 22:00:00+00:00,11159.446,8743,2020,Islas Baleares
2020-06-09 22:00:00+00:00,11295.931,8743,2020,Islas Baleares
2020-06-10 22:00:00+00:00,11564.266,8743,2020,Islas Baleares
2020-06-11 22:00:00+00:00,11661.293,8743,2020,Islas Baleares
2020-06-12 22:00:00+00:00,10975.044,8743,2020,Islas Baleares
2020-06-13 22:00:00+00:00,10272.67,8743,2020,Islas Baleares
2020-06-14 22:00:00+00:00,11760.365,8743,2020,Islas Baleares
2020-06-15 22:00:00+00:00,11992.822,8743,2020,Islas Baleares
2020-06-16 22:00:00+00:00,12021.275,8743,2020,Islas Baleares
2020-06-17 22:00:00+00:00,12231.08,8743,2020,Islas Baleares
2020-06-18 22:00:00+00:00,12230.819,8743,2020,Islas Baleares
2020-06-19 22:00:00+00:00,11559.636,8743,2020,Islas Baleares
2020-06-20 22:00:00+00:00,10840.723,8743,2020,Islas Baleares
2020-06-21 22:00:00+00:00,12652.682,8743,2020,Islas Baleares
2020-06-22 22:00:00+00:00,12894.948,8743,2020,Islas Baleares
2020-06-23 22:00:00+00:00,12391.375,8743,2020,Islas Baleares
2020-06-24 22:00:00+00:00,13607.881,8743,2020,Islas Baleares
2020-06-25 22:00:00+00:00,13956.179,8743,2020,Islas Baleares
2020-06-26 22:00:00+00:00,13397.964,8743,2020,Islas Baleares
2020-06-27 22:00:00+00:00,12577.832,8743,2020,Islas Baleares
2020-06-28 22:00:00+00:00,14727.66,8743,2020,Islas Baleares
2020-06-29 22:00:00+00:00,15175.877,8743,2020,Islas Baleares
2020-06-30 22:00:00+00:00,15927.462,8743,2020,Islas Baleares
2020-07-01 22:00:00+00:00,16348.073,8743,2020,Islas Baleares
2020-07-02 22:00:00+00:00,15516.679,8743,2020,Islas Baleares
2020-07-03 22:00:00+00:00,14338.672,8743,2020,Islas Baleares
2020-07-04 22:00:00+00:00,13687.176,8743,2020,Islas Baleares
2020-07-05 22:00:00+00:00,15823.641,8743,2020,Islas Baleares
2020-07-06 22:00:00+00:00,16289.336,8743,2020,Islas Baleares
2020-07-07 22:00:00+00:00,16380.39,8743,2020,Islas Baleares
2020-07-08 22:00:00+00:00,16569.089,8743,2020,Islas Baleares
2020-07-09 22:00:00+00:00,16857.12,8743,2020,Islas Baleares
2020-07-10 22:00:00+00:00,15967.077,8743,2020,Islas Baleares
2020-07-11 22:00:00+00:00,14905.369,8743,2020,Islas Baleares
2020-07-12 22:00:00+00:00,17011.125,8743,2020,Islas Baleares
2020-07-13 22:00:00+00:00,16818.025,8743,2020,Islas Baleares
2020-07-14 22:00:00+00:00,16448.145,8743,2020,Islas Baleares
2020-07-15 22:00:00+00:00,16419.793,8743,2020,Islas Baleares
2020-07-16 22:00:00+00:00,16356.585,8743,2020,Islas Baleares
2020-07-17 22:00:00+00:00,15555.599,8743,2020,Islas Baleares
2020-07-18 22:00:00+00:00,14905.531,8743,2020,Islas Baleares
2020-07-19 22:00:00+00:00,17150.396,8743,2020,Islas Baleares
2020-07-20 22:00:00+00:00,17698.303,8743,2020,Islas Baleares
2020-07-21 22:00:00+00:00,17949.308,8743,2020,Islas Baleares
2020-07-22 22:00:00+00:00,18327.149,8743,2020,Islas Baleares
2020-07-23 22:00:00+00:00,18554.104,8743,2020,Islas Baleares
2020-07-24 22:00:00+00:00,17772.803,8743,2020,Islas Baleares
2020-07-25 22:00:00+00:00,16963.068,8743,2020,Islas Baleares
2020-07-26 22:00:00+00:00,19251.799,8743,2020,Islas Baleares
2020-07-27 22:00:00+00:00,20147.331,8743,2020,Islas Baleares
2020-07-28 22:00:00+00:00,20607.513,8743,2020,Islas Baleares
2020-07-29 22:00:00+00:00,21094.291,8743,2020,Islas Baleares
2020-07-30 22:00:00+00:00,21277.633,8743,2020,Islas Baleares
2020-07-31 22:00:00+00:00,20344.819,8743,2020,Islas Baleares
2020-08-01 22:00:00+00:00,18709.433,8743,2020,Islas Baleares
2020-08-02 22:00:00+00:00,18888.319,8743,2020,Islas Baleares
2020-08-03 22:00:00+00:00,17787.212,8743,2020,Islas Baleares
2020-08-04 22:00:00+00:00,17814.54,8743,2020,Islas Baleares
2020-08-05 22:00:00+00:00,18099.184,8743,2020,Islas Baleares
2020-08-06 22:00:00+00:00,18308.257,8743,2020,Islas Baleares
2020-08-07 22:00:00+00:00,17703.18,8743,2020,Islas Baleares
2020-08-08 22:00:00+00:00,17051.002,8743,2020,Islas Baleares
2020-08-09 22:00:00+00:00,19255.332,8743,2020,Islas Baleares
2020-08-10 22:00:00+00:00,19531.603,8743,2020,Islas Baleares
2020-08-11 22:00:00+00:00,19567.937,8743,2020,Islas Baleares
2020-08-12 22:00:00+00:00,19789.287,8743,2020,Islas Baleares
2020-08-13 22:00:00+00:00,19831.66,8743,2020,Islas Baleares
2020-08-14 22:00:00+00:00,18272.399,8743,2020,Islas Baleares
2020-08-15 22:00:00+00:00,17696.445,8743,2020,Islas Baleares
2020-08-16 22:00:00+00:00,19095.942,8743,2020,Islas Baleares
2020-08-17 22:00:00+00:00,19155.338,8743,2020,Islas Baleares
2020-08-18 22:00:00+00:00,19241.175,8743,2020,Islas Baleares
2020-08-19 22:00:00+00:00,19503.064,8743,2020,Islas Baleares
2020-08-20 22:00:00+00:00,20221.35,8743,2020,Islas Baleares
2020-08-21 22:00:00+00:00,19189.26,8743,2020,Islas Baleares
2020-08-22 22:00:00+00:00,17104.879,8743,2020,Islas Baleares
2020-08-23 22:00:00+00:00,17935.095,8743,2020,Islas Baleares
2020-08-24 22:00:00+00:00,18150.903,8743,2020,Islas Baleares
2020-08-25 22:00:00+00:00,18368.421,8743,2020,Islas Baleares
2020-08-26 22:00:00+00:00,18377.85,8743,2020,Islas Baleares
2020-08-27 22:00:00+00:00,18093.591,8743,2020,Islas Baleares
2020-08-28 22:00:00+00:00,15664.055,8743,2020,Islas Baleares
2020-08-29 22:00:00+00:00,13201.933,8743,2020,Islas Baleares
2020-08-30 22:00:00+00:00,14365.395,8743,2020,Islas Baleares
2020-08-31 22:00:00+00:00,14371.002,8743,2020,Islas Baleares
2020-09-01 22:00:00+00:00,14235.551,8743,2020,Islas Baleares
2020-09-02 22:00:00+00:00,14358.17,8743,2020,Islas Baleares
2020-09-03 22:00:00+00:00,14487.814,8743,2020,Islas Baleares
2020-09-04 22:00:00+00:00,13775.184,8743,2020,Islas Baleares
2020-09-05 22:00:00+00:00,13104.976,8743,2020,Islas Baleares
2020-09-06 22:00:00+00:00,13554.695,8743,2020,Islas Baleares
2020-09-07 22:00:00+00:00,13016.123,8743,2020,Islas Baleares
2020-09-08 22:00:00+00:00,13286.14,8743,2020,Islas Baleares
2020-09-09 22:00:00+00:00,13413.593,8743,2020,Islas Baleares
2020-09-10 22:00:00+00:00,13775.799,8743,2020,Islas Baleares
2020-09-11 22:00:00+00:00,13189.324,8743,2020,Islas Baleares
2020-09-12 22:00:00+00:00,12543.921,8743,2020,Islas Baleares
2020-09-13 22:00:00+00:00,14264.656,8743,2020,Islas Baleares
2020-09-14 22:00:00+00:00,14368.844,8743,2020,Islas Baleares
2020-09-15 22:00:00+00:00,14436.845,8743,2020,Islas Baleares
2020-09-16 22:00:00+00:00,14282.737,8743,2020,Islas Baleares
2020-09-17 22:00:00+00:00,14247.209,8743,2020,Islas Baleares
2020-09-18 22:00:00+00:00,13420.695,8743,2020,Islas Baleares
2020-09-19 22:00:00+00:00,12400.61,8743,2020,Islas Baleares
2020-09-20 22:00:00+00:00,13838.201,8743,2020,Islas Baleares
2020-09-21 22:00:00+00:00,13756.79,8743,2020,Islas Baleares
2020-09-22 22:00:00+00:00,14105.324,8743,2020,Islas Baleares
2020-09-23 22:00:00+00:00,14103.777,8743,2020,Islas Baleares
2020-09-24 22:00:00+00:00,13181.962,8743,2020,Islas Baleares
2020-09-25 22:00:00+00:00,11831.18,8743,2020,Islas Baleares
2020-09-26 22:00:00+00:00,11097.43,8743,2020,Islas Baleares
2020-09-27 22:00:00+00:00,12246.379,8743,2020,Islas Baleares
2020-09-28 22:00:00+00:00,12359.002,8743,2020,Islas Baleares
2020-09-29 22:00:00+00:00,12411.308,8743,2020,Islas Baleares
2020-09-30 22:00:00+00:00,12686.927,8743,2020,Islas Baleares
2020-10-01 22:00:00+00:00,12658.275,8743,2020,Islas Baleares
2020-10-02 22:00:00+00:00,11358.464,8743,2020,Islas Baleares
2020-10-03 22:00:00+00:00,10778.422,8743,2020,Islas Baleares
2020-10-04 22:00:00+00:00,11994.186,8743,2020,Islas Baleares
2020-10-05 22:00:00+00:00,12047.905,8743,2020,Islas Baleares
2020-10-06 22:00:00+00:00,12294.818,8743,2020,Islas Baleares
2020-10-07 22:00:00+00:00,12301.072,8743,2020,Islas Baleares
2020-10-08 22:00:00+00:00,12187.627,8743,2020,Islas Baleares
2020-10-09 22:00:00+00:00,11611.702,8743,2020,Islas Baleares
2020-10-10 22:00:00+00:00,10809.577,8743,2020,Islas Baleares
2020-10-11 22:00:00+00:00,10904.285,8743,2020,Islas Baleares
2020-10-12 22:00:00+00:00,11932.168,8743,2020,Islas Baleares
2020-10-13 22:00:00+00:00,12203.364,8743,2020,Islas Baleares
2020-10-14 22:00:00+00:00,12182.931,8743,2020,Islas Baleares
2020-10-15 22:00:00+00:00,12253.104,8743,2020,Islas Baleares
2020-10-16 22:00:00+00:00,11666.607,8743,2020,Islas Baleares
2020-10-17 22:00:00+00:00,11008.011,8743,2020,Islas Baleares
2020-10-18 22:00:00+00:00,12226.421,8743,2020,Islas Baleares
2020-10-19 22:00:00+00:00,12335.135,8743,2020,Islas Baleares
2020-10-20 22:00:00+00:00,12366.564,8743,2020,Islas Baleares
2020-10-21 22:00:00+00:00,12270.064,8743,2020,Islas Baleares
2020-10-22 22:00:00+00:00,12054.699,8743,2020,Islas Baleares
2020-10-23 22:00:00+00:00,11298.722,8743,2020,Islas Baleares
2020-10-24 22:00:00+00:00,11129.291,8743,2020,Islas Baleares
2020-10-25 23:00:00+00:00,12005.617,8743,2020,Islas Baleares
2020-10-26 23:00:00+00:00,11987.369,8743,2020,Islas Baleares
2020-10-27 23:00:00+00:00,12049.948,8743,2020,Islas Baleares
2020-10-28 23:00:00+00:00,12059.217,8743,2020,Islas Baleares
2020-10-29 23:00:00+00:00,12039.745,8743,2020,Islas Baleares
2020-10-30 23:00:00+00:00,11411.258,8743,2020,Islas Baleares
2020-10-31 23:00:00+00:00,10725.927,8743,2020,Islas Baleares
2020-11-01 23:00:00+00:00,11916.93,8743,2020,Islas Baleares
2020-11-02 23:00:00+00:00,12023.905,8743,2020,Islas Baleares
2020-11-03 23:00:00+00:00,12165.865,8743,2020,Islas Baleares
2020-11-04 23:00:00+00:00,12215.547,8743,2020,Islas Baleares
2020-11-05 23:00:00+00:00,12156.993,8743,2020,Islas Baleares
2020-11-06 23:00:00+00:00,11506.614,8743,2020,Islas Baleares
2020-11-07 23:00:00+00:00,10700.199,8743,2020,Islas Baleares
2020-11-08 23:00:00+00:00,11881.746,8743,2020,Islas Baleares
2020-11-09 23:00:00+00:00,11986.627,8743,2020,Islas Baleares
2020-11-10 23:00:00+00:00,12085.823,8743,2020,Islas Baleares
2020-11-11 23:00:00+00:00,12164.267,8743,2020,Islas Baleares
2020-11-12 23:00:00+00:00,12099.95,8743,2020,Islas Baleares
2020-11-13 23:00:00+00:00,11474.831,8743,2020,Islas Baleares
2020-11-14 23:00:00+00:00,10781.481,8743,2020,Islas Baleares
2020-11-15 23:00:00+00:00,11992.807,8743,2020,Islas Baleares
2020-11-16 23:00:00+00:00,12037.882,8743,2020,Islas Baleares
2020-11-17 23:00:00+00:00,12162.817,8743,2020,Islas Baleares
2020-11-18 23:00:00+00:00,12129.608,8743,2020,Islas Baleares
2020-11-19 23:00:00+00:00,12433.266,8743,2020,Islas Baleares
2020-11-20 23:00:00+00:00,12040.582,8743,2020,Islas Baleares
2020-11-21 23:00:00+00:00,11639.945,8743,2020,Islas Baleares
2020-11-22 23:00:00+00:00,13248.359,8743,2020,Islas Baleares
2020-11-23 23:00:00+00:00,13458.387,8743,2020,Islas Baleares
2020-11-24 23:00:00+00:00,13363.453,8743,2020,Islas Baleares
2020-11-25 23:00:00+00:00,13337.896,8743,2020,Islas Baleares
2020-11-26 23:00:00+00:00,13040.808,8743,2020,Islas Baleares
2020-11-27 23:00:00+00:00,12471.084,8743,2020,Islas Baleares
2020-11-28 23:00:00+00:00,12024.939,8743,2020,Islas Baleares
2020-11-29 23:00:00+00:00,13172.797,8743,2020,Islas Baleares
2020-11-30 23:00:00+00:00,13374.443,8743,2020,Islas Baleares
2020-12-01 23:00:00+00:00,14427.103,8743,2020,Islas Baleares
2020-12-02 23:00:00+00:00,14450.882,8743,2020,Islas Baleares
2020-12-03 23:00:00+00:00,14440.633,8743,2020,Islas Baleares
2020-12-04 23:00:00+00:00,14544.924,8743,2020,Islas Baleares
2020-12-05 23:00:00+00:00,13571.361,8743,2020,Islas Baleares
2020-12-06 23:00:00+00:00,13956.842,8743,2020,Islas Baleares
2020-12-07 23:00:00+00:00,13692.211,8743,2020,Islas Baleares
2020-12-08 23:00:00+00:00,15153.487,8743,2020,Islas Baleares
2020-12-09 23:00:00+00:00,15122.176,8743,2020,Islas Baleares
2020-12-10 23:00:00+00:00,14879.854,8743,2020,Islas Baleares
2020-12-11 23:00:00+00:00,13420.596,8743,2020,Islas Baleares
2020-12-12 23:00:00+00:00,12585.459,8743,2020,Islas Baleares
2020-12-13 23:00:00+00:00,14240.84,8743,2020,Islas Baleares
2020-12-14 23:00:00+00:00,13875.579,8743,2020,Islas Baleares
2020-12-15 23:00:00+00:00,13939.199,8743,2020,Islas Baleares
2020-12-16 23:00:00+00:00,13821.963,8743,2020,Islas Baleares
2020-12-17 23:00:00+00:00,13499.371,8743,2020,Islas Baleares
2020-12-18 23:00:00+00:00,12875.071,8743,2020,Islas Baleares
2020-12-19 23:00:00+00:00,12529.75,8743,2020,Islas Baleares
2020-12-20 23:00:00+00:00,13908.203,8743,2020,Islas Baleares
2020-12-21 23:00:00+00:00,14017.368,8743,2020,Islas Baleares
2020-12-22 23:00:00+00:00,13938.375,8743,2020,Islas Baleares
2020-12-23 23:00:00+00:00,13924.363,8743,2020,Islas Baleares
2020-12-24 23:00:00+00:00,13126.294,8743,2020,Islas Baleares
2020-12-25 23:00:00+00:00,13982.249,8743,2020,Islas Baleares
2020-12-26 23:00:00+00:00,14388.291,8743,2020,Islas Baleares
2020-12-27 23:00:00+00:00,15331.225,8743,2020,Islas Baleares
2020-12-28 23:00:00+00:00,15180.794,8743,2020,Islas Baleares
2020-12-29 23:00:00+00:00,15449.451,8743,2020,Islas Baleares
2020-12-30 23:00:00+00:00,15334.238,8743,2020,Islas Baleares
2020-12-31 23:00:00+00:00,14364.054,8743,2020,Islas Baleares
2021-01-01 23:00:00+00:00,15456.018,8743,2021,Islas Baleares
2021-01-02 23:00:00+00:00,15294.306,8743,2021,Islas Baleares
2021-01-03 23:00:00+00:00,16870.672,8743,2021,Islas Baleares
2021-01-04 23:00:00+00:00,17106.984,8743,2021,Islas Baleares
2021-01-05 23:00:00+00:00,15954.217,8743,2021,Islas Baleares
2021-01-06 23:00:00+00:00,18299.286,8743,2021,Islas Baleares
2021-01-07 23:00:00+00:00,18301.273,8743,2021,Islas Baleares
2021-01-08 23:00:00+00:00,16183.196,8743,2021,Islas Baleares
2021-01-09 23:00:00+00:00,15144.465,8743,2021,Islas Baleares
2021-01-10 23:00:00+00:00,17451.5,8743,2021,Islas Baleares
2021-01-11 23:00:00+00:00,17168.003,8743,2021,Islas Baleares
2021-01-12 23:00:00+00:00,16962.993,8743,2021,Islas Baleares
2021-01-13 23:00:00+00:00,16655.66,8743,2021,Islas Baleares
2021-01-14 23:00:00+00:00,16563.931,8743,2021,Islas Baleares
2021-01-15 23:00:00+00:00,15185.11,8743,2021,Islas Baleares
2021-01-16 23:00:00+00:00,13952.185,8743,2021,Islas Baleares
2021-01-17 23:00:00+00:00,15749.546,8743,2021,Islas Baleares
2021-01-18 23:00:00+00:00,15600.403,8743,2021,Islas Baleares
2021-01-19 23:00:00+00:00,14927.94,8743,2021,Islas Baleares
2021-01-20 23:00:00+00:00,14620.279,8743,2021,Islas Baleares
2021-01-21 23:00:00+00:00,14353.703,8743,2021,Islas Baleares
2021-01-22 23:00:00+00:00,13536.527,8743,2021,Islas Baleares
2021-01-23 23:00:00+00:00,12527.87,8743,2021,Islas Baleares
2021-01-24 23:00:00+00:00,14359.885,8743,2021,Islas Baleares
2021-01-25 23:00:00+00:00,14531.485,8743,2021,Islas Baleares
2021-01-26 23:00:00+00:00,13855.085,8743,2021,Islas Baleares
2021-01-27 23:00:00+00:00,13209.127,8743,2021,Islas Baleares
2021-01-28 23:00:00+00:00,12720.439,8743,2021,Islas Baleares
2021-01-29 23:00:00+00:00,12348.295,8743,2021,Islas Baleares
2021-01-30 23:00:00+00:00,11669.188,8743,2021,Islas Baleares
2021-01-31 23:00:00+00:00,12692.904,8743,2021,Islas Baleares
2021-02-01 23:00:00+00:00,12509.724,8743,2021,Islas Baleares
2021-02-02 23:00:00+00:00,12775.209,8743,2021,Islas Baleares
2021-02-03 23:00:00+00:00,13004.547,8743,2021,Islas Baleares
2021-02-04 23:00:00+00:00,12565.254,8743,2021,Islas Baleares
2021-02-05 23:00:00+00:00,11746.105,8743,2021,Islas Baleares
2021-02-06 23:00:00+00:00,11707.78,8743,2021,Islas Baleares
2021-02-07 23:00:00+00:00,13602.811,8743,2021,Islas Baleares
2021-02-08 23:00:00+00:00,13650.649,8743,2021,Islas Baleares
2021-02-09 23:00:00+00:00,13264.985,8743,2021,Islas Baleares
2021-02-10 23:00:00+00:00,13094.422,8743,2021,Islas Baleares
2021-02-11 23:00:00+00:00,13305.427,8743,2021,Islas Baleares
2021-02-12 23:00:00+00:00,12349.324,8743,2021,Islas Baleares
2021-02-13 23:00:00+00:00,12544.018,8743,2021,Islas Baleares
2021-02-14 23:00:00+00:00,14396.593,8743,2021,Islas Baleares
2021-02-15 23:00:00+00:00,14067.864,8743,2021,Islas Baleares
