datetime,value,geo_id,anio,comunidad
2011-12-16 23:00:00+00:00,23855.006,8742,2011,Islas Canarias
2011-12-17 23:00:00+00:00,22848.234,8742,2011,Islas Canarias
2011-12-18 23:00:00+00:00,25172.305,8742,2011,Islas Canarias
2011-12-19 23:00:00+00:00,25261.589,8742,2011,Islas Canarias
2011-12-20 23:00:00+00:00,25414.303,8742,2011,Islas Canarias
2011-12-21 23:00:00+00:00,25168.648,8742,2011,Islas Canarias
2011-12-22 23:00:00+00:00,25177.938,8742,2011,Islas Canarias
2011-12-23 23:00:00+00:00,24678.353,8742,2011,Islas Canarias
2011-12-24 23:00:00+00:00,21590.135,8742,2011,Islas Canarias
2011-12-25 23:00:00+00:00,23143.622,8742,2011,Islas Canarias
2011-12-26 23:00:00+00:00,25178.466,8742,2011,Islas Canarias
2011-12-27 23:00:00+00:00,25441.543,8742,2011,Islas Canarias
2011-12-28 23:00:00+00:00,25423.419,8742,2011,Islas Canarias
2011-12-29 23:00:00+00:00,25426.069,8742,2011,Islas Canarias
2011-12-30 23:00:00+00:00,25100.994,8742,2011,Islas Canarias
2011-12-31 23:00:00+00:00,21901.003,8742,2011,Islas Canarias
2012-01-01 23:00:00+00:00,25078.917,8742,2012,Islas Canarias
2012-01-02 23:00:00+00:00,25314.262,8742,2012,Islas Canarias
2012-01-03 23:00:00+00:00,25305.775,8742,2012,Islas Canarias
2012-01-04 23:00:00+00:00,24999.513,8742,2012,Islas Canarias
2012-01-05 23:00:00+00:00,22133.143,8742,2012,Islas Canarias
2012-01-06 23:00:00+00:00,23887.096,8742,2012,Islas Canarias
2012-01-07 23:00:00+00:00,22528.094,8742,2012,Islas Canarias
2012-01-08 23:00:00+00:00,25100.58,8742,2012,Islas Canarias
2012-01-09 23:00:00+00:00,25166.035,8742,2012,Islas Canarias
2012-01-10 23:00:00+00:00,25128.119,8742,2012,Islas Canarias
2012-01-11 23:00:00+00:00,25162.646,8742,2012,Islas Canarias
2012-01-12 23:00:00+00:00,25246.969,8742,2012,Islas Canarias
2012-01-13 23:00:00+00:00,24129.188,8742,2012,Islas Canarias
2012-01-14 23:00:00+00:00,22516.035,8742,2012,Islas Canarias
2012-01-15 23:00:00+00:00,25131.215,8742,2012,Islas Canarias
2012-01-16 23:00:00+00:00,25356.672,8742,2012,Islas Canarias
2012-01-17 23:00:00+00:00,25165.288,8742,2012,Islas Canarias
2012-01-18 23:00:00+00:00,25200.981,8742,2012,Islas Canarias
2012-01-19 23:00:00+00:00,25127.456,8742,2012,Islas Canarias
